"Mean speed","Median speed","Interquatile range of the speeds","11st Percentile of speed","1010th Percentile of speed","2525th Percentile of speed","7575th Percentile of speed","9090th Percentile of speed","9999th Percentile of speed","Mean acceleration","Median acceleration","Min acceleration","Max acceleration","11st Percentile of acceleration","1010th Percentile of acceleration","2525th Percentile of acceleration","7575th Percentile of acceleration","9090th Percentile of acceleration","9999th Percentile of acceleration"
13.533876093,15.556992,11.600688,0.536448,3.2589216,7.577328,19.178016,20.295616,21.79677632,0.00676385620581,0.0,-2.324608,2.13089066667,-2.16933610667,-1.13399146667,-0.193717333333,0.350181333333,1.01329066667,1.86266666667
13.2286586667,14.573504,10.550144,1.6138144,3.621024,8.627872,19.178016,20.295616,20.8454752,-0.0198246638177,0.0,-3.24849066667,2.592832,-2.79549013333,-1.408176,-0.461941333333,0.484293333333,1.207008,2.32386293333
16.0452012651,15.556992,20.027392,0.536448,2.503424,5.543296,25.570688,28.074112,29.459936,-0.00372533333333,0.0,-2.503424,2.414016,-2.27245333333,-0.560290133333,-0.268224,0.283125333333,0.649698133333,1.296416
12.5182761379,13.902944,9.477248,0.5833872,2.503424,8.314944,17.792192,19.44624,21.0600544,0.00598714285714,0.0,-2.39911466667,2.414016,-2.38793866667,-1.162304,-0.372533333333,0.372533333333,1.296416,2.26947306667
15.3608060723,17.479264,14.774672,0.536448,1.385824,6.325616,21.100288,28.3155136,30.577536,0.00251517807641,0.0,-1.75835733333,2.592832,-1.63661344,-0.631816533333,-0.193717333333,0.182541333333,0.543898666667,1.92599733333
14.9701002272,16.942816,10.28192,0.536448,4.157472,10.013696,20.295616,22.217888,24.44235904,0.00548653645174,0.089408,-2.30970666667,2.04148266667,-2.11300906667,-0.977527466667,-0.178816,0.357632,0.745066666667,1.65225984
7.95152677647,8.627872,7.510272,0.79930752,2.3424896,4.157472,11.667744,12.9462784,14.48230784,0.00546574447884,0.0,-1.296416,1.75835733333,-1.296416,-0.551349333333,-0.298026666667,0.372533333333,0.640757333333,1.37032661333
7.26537182609,6.951472,8.88492,0.536448,1.1176,2.782824,11.667744,14.037056,15.0272496,0.00651933333333,0.0,-1.66894933333,1.56464,-1.58177653333,-0.976037333333,-0.528997333333,0.506645333333,1.1176,1.5244064
13.2938255166,12.785344,13.18768,0.5677408,2.503424,6.660896,19.848576,23.067264,27.4393152,0.0135215184487,0.0,-2.414016,2.30970666667,-1.75835733333,-1.01329066667,-0.372533333333,0.327829333333,1.10269866667,2.12045973333
13.8855296152,14.171168,11.131296,0.536448,4.157472,8.04672,19.178016,22.79904,27.7075392,0.00942597496235,0.0,-2.503424,1.95207466667,-1.86266666667,-1.028192,-0.372533333333,0.476842666667,1.01329066667,1.75835733333
11.296879616,10.28192,10.013696,1.1176,3.621024,6.92912,16.942816,19.6071744,21.60633728,-0.000408722285714,0.089408,-2.30970666667,1.56464,-1.82988373333,-0.923882666667,-0.268224,0.372533333333,0.798711466667,1.475232
8.16779333333,9.700768,7.577328,0.536448,1.9803872,4.157472,11.7348,12.785344,14.24895296,0.0207902958773,0.044704,-1.93717333333,2.13089066667,-1.87369365333,-0.914941866667,-0.178816,0.212344,0.825533866667,2.13089066667
13.137594963,14.707616,5.610352,1.195832,6.392672,10.483088,16.09344,16.942816,18.88788704,-0.0239421654321,-0.044704,-1.49013333333,1.66894933333,-1.28285578667,-0.6616192,-0.193717333333,0.178816,0.551349333333,1.54720544
9.02241555963,9.16432,10.818368,0.536448,1.2248896,3.3528,14.171168,17.21104,21.42573312,0.016347705856,0.0,-2.414016,2.22029866667,-1.85611008,-0.834474666667,-0.283125333333,0.372533333333,0.923882666667,1.75835733333
9.07034,10.550144,7.722616,0.536448,0.7554976,4.425696,12.148312,16.406368,16.674592,-0.0376174,0.0,-1.84776533333,1.57954133333,-1.76998037333,-0.865767466667,-0.180678666667,0.104309333333,0.520056533333,1.50175637333
6.91086061972,6.124448,6.392672,0.7554976,3.3528,3.889248,10.28192,11.935968,13.1340352,-0.000524694835681,0.0,-1.385824,1.296416,-1.3232384,-0.514096,-0.230970666667,0.193717333333,0.640757333333,1.1712448
11.9965585455,13.902944,10.28192,0.849376,1.922272,6.92912,17.21104,18.596864,19.9290432,-0.00291429264069,0.0,-2.592832,2.503424,-2.18453546667,-1.296416,-0.461941333333,0.461941333333,1.296416,2.2530816
15.6214425521,16.09344,13.902944,0.536448,3.889248,8.896096,22.79904,26.688288,29.381704,-0.00156495352105,0.0,-2.503424,2.13089066667,-1.71365333333,-0.879178666667,-0.193717333333,0.2794,0.745066666667,1.665224
9.49877214815,11.131296,13.053568,0.61780928,1.1176,3.039872,16.09344,16.2186112,16.406368,0.00374968191721,0.0,-1.95207466667,1.86266666667,-1.82809557333,-0.497704533333,-0.0968586666667,0.156464,0.789770666667,1.71544149333
18.3554015782,19.44624,10.013696,0.536448,5.275072,14.171168,24.184864,27.4124928,30.86453568,0.0116724080548,0.089408,-2.324608,1.95207466667,-1.97710890667,-0.551349333333,-0.193717333333,0.268224,0.551349333333,1.40564277333
12.662704708,14.439392,11.980672,0.536448,2.771648,6.92912,18.909792,19.982688,20.56384,0.00270333923304,0.089408,-2.69714133333,2.13089066667,-2.49090688,-1.5914624,-0.461941333333,0.461941333333,1.46033066667,2.03075370667
9.07147323077,7.242048,13.768832,0.536448,1.1176,2.637536,16.406368,20.832064,22.68012736,-0.00708768547009,0.0,-2.13089066667,1.75835733333,-2.06294058667,-1.2427712,-0.510370666667,0.596053333333,1.56464,1.69040725333
12.4297549247,12.785344,10.013696,0.536448,3.3796224,7.778496,17.792192,20.832064,22.486112,0.0181953522778,0.0,-2.414016,1.86266666667,-2.13089066667,-0.834474666667,-0.268224,0.372533333333,0.834474666667,1.59488970667
6.783832,5.677408,6.459728,0.536448,2.7984704,3.889248,10.348976,11.667744,13.053568,-0.0103998888889,0.0,-1.49013333333,1.40072533333,-1.41607370667,-0.743576533333,-0.182541333333,0.212344,0.564760533333,1.13622666667
5.65997344,5.14096,5.610352,0.536448,0.849376,2.704592,8.314944,10.5769664,14.171168,0.00131131733333,0.0,-1.56464,1.475232,-1.38761216,-0.834474666667,-0.372533333333,0.394885333333,0.923882666667,1.38671808
9.98205485714,10.550144,11.131296,0.70229984,2.0161504,3.889248,15.020544,17.479264,19.03585728,0.00102692401051,0.0,-2.324608,2.13089066667,-1.94671018667,-0.561780266667,-0.268224,0.249597333333,0.807652266667,1.88978709333
9.52545819608,10.416032,6.895592,0.536448,2.2888448,5.889752,12.785344,15.288768,16.406368,0.00811747002801,0.044704,-2.324608,1.84776533333,-2.03582016,-1.08481706667,-0.193717333333,0.368808,0.745066666667,1.665224
10.3014130233,9.857232,11.164824,0.536448,1.385824,5.006848,16.171672,19.178016,20.52897088,0.00928262643042,0.0,-2.30970666667,2.503424,-2.00393130667,-1.184656,-0.461941333333,0.372533333333,1.11610986667,2.22029866667
18.933731847,24.184864,23.4696,0.536448,1.78816,6.727952,30.197552,31.382208,34.3572592,0.0016656416272,0.0,-3.24849066667,2.48852266667,-1.888744,-0.655658666667,-0.268224,0.193717333333,0.745066666667,1.78965013333
18.3346005333,21.949664,11.39952,0.536448,3.621024,13.18768,24.5872,25.838912,26.86531584,0.00842727578246,0.0,-3.05477333333,2.324608,-2.74244138667,-0.995409066667,-0.281770666667,0.283125333333,1.02223146667,2.13089066667
14.1621709686,16.09344,15.825216,0.536448,2.2352,5.856224,21.68144,24.453088,25.570688,0.00318662959012,0.0,-1.475232,2.13089066667,-1.35751146667,-0.655658666667,-0.320378666667,0.193717333333,0.6616192,1.93717333333
9.64240444444,9.298432,10.080752,1.1176,2.5570688,4.939792,15.020544,17.1842176,18.68761312,0.0147055145299,0.11176,-2.02658133333,1.95207466667,-1.9736816,-1.1176,-0.484293333333,0.581152,1.00434986667,1.75105568
3.23465371429,3.3528,2.34696,0.62093856,1.1176,2.156968,4.503928,5.006848,5.275072,-0.00638628571429,0.0,-1.1176,0.834474666667,-1.09345984,-0.479822933333,-0.149013333333,0.305477333333,0.503665066667,0.782170986667
9.18003784475,10.818368,8.739632,0.536448,1.385824,4.58216,13.321792,14.707616,16.406368,0.000838663154917,-0.0100944516129,-1.49013333333,1.84776533333,-1.20432576,-0.655658666667,-0.268224,0.193717333333,0.834474666667,1.51635968
12.4044000982,13.590016,10.28192,0.536448,3.621024,6.795008,17.076928,20.7784192,23.067264,0.00797698019281,-0.089408,-2.04148266667,1.95207466667,-1.82630741333,-1.01329066667,-0.372533333333,0.372533333333,1.18614613333,1.79799488
15.6324469333,17.21104,17.076928,0.536448,2.2039072,7.37616,24.453088,27.49296,28.80099904,0.00772405754334,0.0,-1.84776533333,2.04148266667,-1.39640394667,-0.573701333333,-0.201168,0.193717333333,0.745066666667,1.296416
15.5677309497,15.825216,11.131296,0.536448,3.889248,9.16432,20.295616,28.2350464,32.89588544,0.000457862197393,0.0,-2.592832,2.04148266667,-1.86743509333,-1.01329066667,-0.372533333333,0.283125333333,1.028192,1.85104362667
7.85438883721,6.526784,9.879584,0.536448,1.1176,3.039872,12.919456,17.076928,18.9500256,0.00538307334526,-0.0767991794872,-1.75835733333,2.02658133333,-1.68236053333,-0.737616,-0.439589333333,0.439589333333,0.923882666667,1.64659733333
13.6121327158,12.51712,12.919456,0.536448,3.4600896,7.510272,20.429728,26.107136,28.878784,0.000285192982456,-0.0745066666667,-2.2352,2.414016,-1.78696789333,-1.0818368,-0.551349333333,0.588602666667,0.977527466667,1.96578389333
21.216543728,27.49296,18.015712,1.385824,5.543296,11.131296,29.147008,30.577536,32.36033152,-0.00281985571294,0.0,-2.13089066667,1.93717333333,-1.66537301333,-0.461941333333,-0.193717333333,0.178816,0.461941333333,1.56464
12.9394131429,15.020544,11.7348,0.57087008,2.503424,7.510272,19.245072,20.832064,21.64701792,0.00225420680272,0.0,-2.592832,2.13089066667,-2.56332736,-1.74047573333,-0.394885333333,0.745066666667,1.385824,2.10958176
19.358292915,22.79904,15.020544,0.849376,4.5419264,10.818368,25.838912,30.5149504,31.650432,-0.0117146441643,0.0,-2.22029866667,1.84776533333,-1.89068117333,-0.745066666667,-0.283125333333,0.283125333333,0.816593066667,1.70828885333
10.3777514874,8.04672,12.248896,0.536448,1.654048,3.039872,15.288768,23.871936,31.382208,0.00215145801851,0.0,-1.84776533333,2.13089066667,-1.385824,-0.566250666667,-0.193717333333,0.193717333333,0.551349333333,1.37330688
2.190496,1.251712,0.938784,0.56461152,0.8180832,0.916432,1.855216,2.7850592,9.77363552,-0.0518672838095,-0.0707813333333,-0.327297142857,0.268224,-0.31393384,-0.193664114286,-0.156464,0.0296962285714,0.1072896,0.25213056
14.4786815404,16.942816,8.896096,0.536448,4.4569888,10.013696,18.909792,19.9558656,22.79904,0.0015680336784,0.0,-2.39911466667,2.87595733333,-2.03835338667,-1.01329066667,-0.283125333333,0.268224,0.914941866667,2.10898570667
20.9792769152,16.406368,20.519136,0.536448,5.81152,12.51712,33.036256,35.003232,36.389056,0.000182181025829,0.0,-2.68224,2.48852266667,-2.23102762667,-0.7331456,-0.193717333333,0.193717333333,0.745066666667,2.02836949333
14.0669535796,16.674592,12.74064,0.71168768,3.621024,7.242048,19.982688,22.217888,23.067264,0.0167509032454,0.0,-2.771648,2.39911466667,-2.15950122667,-0.834474666667,-0.193717333333,0.268224,0.923882666667,2.08082218667
9.63267237209,10.818368,6.795008,0.536448,2.503424,6.191504,12.986512,14.171168,16.0532064,-0.0539841917559,0.0,-2.414016,1.95207466667,-1.93270293333,-0.923882666667,-0.283125333333,0.104309333333,0.789770666667,1.63542133333
13.4534528668,13.590016,14.707616,0.536448,2.5570688,6.25856,20.966176,25.570688,27.81751104,-0.00180510908448,0.0,-1.86266666667,1.93717333333,-1.51963797333,-0.745066666667,-0.193717333333,0.268224,0.640757333333,1.50354453333
3.71620025806,2.503424,2.659888,0.6303264,1.654048,2.078736,4.738624,6.92912,10.9569504,-0.0894881146953,0.0,-1.296416,0.645724444444,-1.2606528,-0.834474666667,-0.283125333333,0.238421333333,0.461941333333,0.621882311111
11.7206959705,12.785344,10.28192,0.536448,1.654048,6.526784,16.808704,19.178016,23.2281984,0.0187205852032,0.089408,-2.324608,2.2352,-2.03105173333,-1.207008,-0.365082666667,0.461941333333,1.01329066667,1.97889706667
19.2164822326,19.178016,21.748496,0.536448,2.503424,9.16432,30.912816,33.036256,34.3818464,0.00237196881167,0.0,-3.33789866667,3.33789866667,-2.01540533333,-0.648208,-0.193717333333,0.268224,0.655658666667,1.75835733333
15.9615685346,16.406368,10.863072,0.849376,4.1038272,10.818368,21.68144,25.8925568,28.342336,0.02084879843,0.089408,-2.30970666667,5.64760533333,-2.01197802667,-0.640757333333,-0.283125333333,0.283125333333,0.730165333333,1.5512288
7.80378311111,6.392672,9.16432,0.536448,1.1176,3.039872,12.204192,16.1560256,18.909792,0.00127905665313,0.0,-1.40072533333,1.66894933333,-1.38612202667,-0.745066666667,-0.461941333333,0.320378666667,0.938784,1.58132949333
10.2654645399,10.974832,11.39952,0.536448,1.385824,4.425696,15.825216,17.792192,22.284944,0.00838756514828,0.0,-2.503424,2.30970666667,-1.89246933333,-0.968586666667,-0.357632,0.372533333333,0.923882666667,1.66894933333
20.8974908455,15.825216,21.256752,0.96203008,6.392672,12.360656,33.617408,35.003232,36.389056,-0.0176199055949,0.0,-2.592832,2.13089066667,-2.29510336,-0.6526784,-0.247904,0.193717333333,0.7420864,1.95207466667
2.34447644444,1.922272,1.966976,1.1176,1.1176,1.385824,3.3528,4.157472,4.157472,-0.0496711111111,-0.104309333333,-0.655658666667,0.834474666667,-0.624663893333,-0.345710933333,-0.268224,0.0,0.4649216,0.79751936
21.6771390321,24.184864,3.039872,1.76670208,13.1072128,21.68144,24.721312,24.721312,24.989536,0.00267491656254,0.0,-0.834474666667,0.834474666667,-0.559992106667,-0.178816,-0.089408,0.089408,0.178816,0.640757333333
12.2087034128,14.707616,13.902944,0.56148224,2.3871936,4.157472,18.060416,21.368512,21.949664,0.00222016195719,0.0,-1.93717333333,2.503424,-1.75120469333,-0.8225536,-0.283125333333,0.283125333333,0.8225536,1.83346005333
5.9467496,4.425696,7.845552,0.536448,1.0907776,2.771648,10.6172,11.4263424,11.99497728,0.001397,0.0,-1.40072533333,1.385824,-1.36004469333,-0.9253728,-0.361357333333,0.484293333333,0.762948266667,1.28121664
25.672520894,29.996384,13.321792,0.97812352,11.6140992,19.714464,33.036256,34.1806784,35.852608,-0.00150633638479,0.0,-2.87595733333,2.324608,-2.17738282667,-0.551349333333,-0.178816,0.178816,0.476842666667,1.99141418667
12.8646835315,14.707616,9.589008,0.8761984,3.889248,8.471408,18.060416,18.909792,19.44624,-0.00103066472925,0.0,-2.324608,2.503424,-2.32311786667,-1.475232,-0.327829333333,0.283125333333,1.57954133333,2.21433813333
2.93804622222,3.062224,2.034032,0.849376,0.849376,1.799336,3.833368,4.6000416,5.67472576,1.23358113847e-17,0.0,-0.67056,1.1176,-0.665493546667,-0.578171733333,-0.2794,0.268224,0.488763733333,1.02133738667
12.5692746667,14.439392,8.650224,0.536448,2.078736,7.37616,16.026384,20.56384,21.4780368,0.000225777777778,0.0,-1.93717333333,2.13089066667,-1.70471253333,-0.968586666667,-0.372533333333,0.260773333333,1.1176,2.0049744
8.30066355556,8.04672,10.818368,0.536448,1.1444224,3.621024,14.439392,15.288768,16.26197408,-0.00365807037037,0.0,-2.592832,2.04148266667,-2.52935232,-0.995409066667,-0.305477333333,0.465666666667,1.18763626667,1.90394336
13.77732576,14.573504,13.053568,0.536448,2.503424,6.92912,19.982688,24.453088,28.074112,0.0128484972698,0.0,-3.14418133333,2.68224,-2.59834549333,-1.207008,-0.394885333333,0.644482666667,1.1176,2.32818432
7.33430944681,7.778496,7.644384,0.536448,0.849376,3.330448,10.974832,14.5466816,15.70183296,-0.0334914173486,0.089408,-2.30970666667,1.66894933333,-2.01495829333,-1.28449493333,-0.514096,0.461941333333,1.04905386667,1.57983936
10.4102902018,12.204192,8.54964,0.536448,2.4229568,5.889752,14.439392,15.556992,16.89721792,-0.00160633639144,0.0,-1.66894933333,2.04148266667,-1.48760010667,-0.666834666667,-0.100584,0.178816,0.566250666667,1.44200202667
5.62678729412,5.409184,6.727952,0.536448,0.849376,2.436368,9.16432,10.0941632,11.21980992,0.002308767507,0.0,-2.02658133333,1.475232,-1.40757994667,-0.551349333333,-0.271949333333,0.268224,0.672050133333,1.23561856
14.3809751166,13.142976,16.406368,0.536448,1.4931136,6.526784,22.933152,27.761184,29.147008,-0.0102974488468,0.089408,-2.13089066667,2.04148266667,-1.95207466667,-1.1176,-0.461941333333,0.461941333333,1.02521173333,1.66894933333
12.5809163333,14.439392,9.968992,0.8337296,3.889248,7.242048,17.21104,18.596864,20.56384,0.0106068518519,0.044704,-2.101088,1.95207466667,-1.87458773333,-0.78232,-0.372533333333,0.372533333333,0.730165333333,1.78219946667
14.6720183704,15.288768,7.197344,0.849376,6.102096,11.39952,18.596864,21.368512,27.224736,-0.00203603987455,0.0663575,-2.592832,2.30970666667,-1.93866346667,-0.789770666667,-0.283125333333,0.301752,0.692912,2.12194986667
10.0160802133,10.013696,9.566656,0.536448,1.7613376,5.14096,14.707616,17.3719744,19.24775424,-0.00940396698413,0.0,-1.93717333333,1.296416,-1.73868757333,-0.828514133333,-0.283125333333,0.372533333333,0.745066666667,1.23025408
9.71159107368,10.28192,8.627872,0.83060032,3.2723328,5.275072,13.902944,15.556992,17.49803968,-0.00870103418546,0.193717333333,-2.592832,1.93717333333,-2.24265066667,-1.3679424,-0.42894552381,0.648208,0.923882666667,1.41890496
13.4170984444,14.707616,7.845552,0.849376,4.3452288,9.365488,17.21104,19.982688,25.02440512,0.0166693052353,0.0521546666667,-2.592832,1.95207466667,-2.16575978667,-1.04458346667,-0.202184,0.372533333333,0.834474666667,1.78488170667
5.6516546087,4.738624,5.92328,0.536448,1.385824,2.771648,8.694928,11.9091456,12.54126016,0.0205321148078,0.0,-1.57954133333,1.56464,-1.32189728,-0.745066666667,-0.301752,0.357632,0.834474666667,1.41547765333
9.89170711864,10.013696,10.013696,0.536448,2.816352,5.543296,15.556992,15.8788608,16.942816,5.64520182013e-18,0.0,-1.40072533333,1.66894933333,-1.39208256,-0.834474666667,-0.469392,0.417237333333,1.06097493333,1.56523605333
14.523021932,16.09344,13.053568,0.536448,3.3885632,8.04672,21.100288,23.1745536,25.98375296,0.00246308669109,0.0,-2.13089066667,2.324608,-1.95207466667,-1.0013696,-0.372533333333,0.283125333333,1.05799466667,2.14519594667
12.0459053047,10.28192,14.439392,0.536448,1.385824,5.006848,19.44624,24.453088,24.453088,0.00350293253219,0.0,-2.13089066667,1.57954133333,-1.45675434667,-0.551349333333,-0.104309333333,0.104309333333,0.5632704,1.14978688
14.7177881677,16.09344,5.588,0.849376,5.9053984,12.204192,17.792192,20.4833728,26.28684608,0.000781544868928,0.0,-2.30970666667,2.04148266667,-1.82824458667,-0.834474666667,-0.193717333333,0.283125333333,0.745066666667,1.82317813333
8.37224067606,8.04672,10.416032,0.7554976,1.922272,3.039872,13.455904,16.674592,17.479264,0.00683912578922,0.0,-2.22029866667,1.475232,-1.83435413333,-0.834474666667,-0.327829333333,0.461941333333,0.923882666667,1.42307733333
11.0369889315,10.550144,13.321792,0.536448,1.1712448,4.157472,17.479264,19.9290432,21.45613184,-0.00892044739973,0.089408,-3.05477333333,2.503424,-2.31447509333,-1.207008,-0.834474666667,0.640757333333,1.1891264,2.17082624
9.4740095,10.013696,10.28192,0.536448,1.1176,4.157472,14.439392,17.21104,19.70641728,0.00867995439131,0.0,-2.503424,2.78654933333,-2.04148266667,-0.834474666667,-0.283125333333,0.372533333333,0.745066666667,1.95162762667
16.7484400442,13.321792,21.68144,0.536448,2.503424,7.778496,29.459936,31.96336,32.5534528,-0.00141770430296,0.0,-2.324608,2.30970666667,-1.82690346667,-0.923882666667,-0.357632,0.372533333333,0.923882666667,1.56762026667
8.07905906383,8.314944,4.448048,0.80377792,3.3528,5.409184,9.857232,14.2784576,15.43360896,-0.00602394326241,0.089408,-1.84776533333,1.296416,-1.63527232,-0.9298432,-0.320378666667,0.461941333333,0.923882666667,1.25528832
8.87860313043,8.180832,6.25856,0.7979664,2.369312,5.073904,11.332464,17.367504,19.44624,-0.00148087784679,-0.0266095238095,-1.66894933333,1.75835733333,-1.50130933333,-0.789770666667,-0.372533333333,0.372533333333,0.834474666667,1.67118453333
13.7206595862,15.825216,10.863072,0.536448,3.621024,8.04672,18.909792,20.295616,21.949664,0.00106698301595,0.0,-2.592832,2.592832,-2.13089066667,-0.745066666667,-0.271949333333,0.283125333333,0.640757333333,1.89202229333
13.5578458318,15.020544,10.818368,1.13369344,3.2812736,8.896096,19.714464,20.56384,21.100288,0.000557059190031,0.089408,-3.15908266667,2.22029866667,-3.01632789333,-1.3321792,-0.275674666667,0.461941333333,1.2427712,2.12552618667
10.9374786577,12.651232,12.248896,0.536448,2.2352,4.157472,16.406368,18.32864,19.982688,0.00530796971894,0.0,-2.2352,1.84776533333,-1.58490581333,-0.745066666667,-0.178816,0.283125333333,0.745066666667,1.57954133333
6.71393464407,4.425696,7.93496,0.536448,1.1176,3.039872,10.974832,15.556992,16.89990016,0.0152779991666,0.0,-2.02658133333,1.84776533333,-1.61172821333,-0.7510272,-0.283125333333,0.372533333333,0.780829866667,1.57983936
5.76588466667,4.291584,5.878576,0.536448,1.385824,3.3528,9.231376,11.39952,13.6615424,-0.00092578968254,0.0,-1.296416,1.475232,-1.296416,-0.461941333333,-0.193717333333,0.193717333333,0.514096,1.3902944
11.4128760099,11.667744,9.700768,0.536448,2.2352,6.392672,16.09344,18.909792,21.93893504,0.00611766147058,0.0,-3.33789866667,2.02658133333,-2.30255402667,-0.923882666667,-0.283125333333,0.372533333333,1.01329066667,1.65106773333
4.36809661538,3.889248,3.889248,0.536448,0.5677408,2.2352,6.124448,7.957312,13.73262176,0.00887170216305,-0.089408,-2.04148266667,1.57954133333,-1.80589258667,-0.734635733333,-0.305477333333,0.394885333333,0.824043733333,1.57954133333
9.30766434783,8.314944,7.309104,0.536448,2.2620224,5.208016,12.51712,18.8784992,21.72972032,0.000867354782609,0.0,-1.86266666667,1.66894933333,-1.86266666667,-1.01329066667,-0.461941333333,0.461941333333,1.1086592,1.65538912
7.43470095238,5.677408,8.247888,0.536448,1.1176,3.889248,12.137136,14.3857472,19.178016,0.0436267174603,0.0,-3.33789866667,2.48852266667,-2.64751989333,-1.02670186667,-0.458216,0.618405333333,1.3902944,2.34189354667
9.83715308475,10.013696,10.438384,0.71794624,2.4497792,4.984496,15.42288,16.09344,16.942816,0.00176795480226,-0.089408,-1.385824,1.95207466667,-1.33396736,-0.834474666667,-0.469392,0.506645333333,1.10269866667,1.68414869333
7.92980184615,6.92912,9.231376,0.536448,1.654048,2.771648,12.003024,16.3482528,17.479264,-0.0314191366198,-0.0152934736842,-1.66894933333,1.57954133333,-1.62335125333,-0.736125866667,-0.372533333333,0.305477333333,0.645227733333,1.29835317333
6.83685855319,6.392672,9.030208,0.536448,0.849376,1.944624,10.974832,13.590016,16.81943296,-0.00615076312057,0.0312928,-1.57954133333,1.84776533333,-1.57954133333,-1.39178453333,-0.648208,0.551349333333,1.1176,1.75865536
20.8782143059,24.5872,16.506952,0.65848992,5.2482496,12.718288,29.22524,30.84576,32.66342464,0.00565903345727,0.0,-2.22029866667,1.84776533333,-1.93717333333,-0.745066666667,-0.193717333333,0.268224,0.821063466667,1.72348821333
13.8638012632,15.556992,13.902944,0.536448,2.4497792,6.660896,20.56384,23.603712,25.23630208,0.0178730944116,0.0,-2.324608,2.68224,-2.00512341333,-0.762948266667,-0.372533333333,0.283125333333,0.834474666667,2.26559872
19.5816972593,17.792192,20.295616,0.536448,4.157472,10.550144,30.84576,32.231584,34.07070656,0.00553357916982,0.0,-2.22029866667,2.414016,-1.86266666667,-0.834474666667,-0.182541333333,0.268224,0.834474666667,1.82466826667
4.70423630769,2.503424,6.660896,0.849376,0.9566656,1.385824,8.04672,9.7365312,11.46925824,0.106157383552,-0.00989874285714,-0.461941333333,1.57954133333,-0.44704,-0.293456924444,-0.089408,0.0,0.723864198095,1.49621307733
12.8479296,13.902944,11.533632,1.26244096,3.889248,7.510272,19.043904,20.56384,21.51245888,0.0014077296467,0.0,-1.84776533333,2.414016,-1.57149461333,-0.977527466667,-0.230970666667,0.283125333333,0.923882666667,1.71007701333
12.1477078919,10.818368,11.466576,0.849376,2.1413216,6.59384,18.060416,21.949664,25.42361184,-0.000302302203792,0.0,-2.22029866667,2.13089066667,-1.866392,-1.050544,-0.372533333333,0.305477333333,1.01329066667,1.71633557333
14.0148119807,16.09344,6.660896,0.536448,3.3885632,11.131296,17.792192,19.178016,23.067264,-0.0226655812192,0.0,-2.592832,2.13089066667,-1.75835733333,-0.759968,-0.193717333333,0.221266016807,0.566250666667,1.94581610667
10.6762322051,11.667744,11.377168,0.75728576,1.8149824,4.872736,16.249904,18.596864,20.295616,-0.0202852649573,-0.22352,-2.02658133333,1.56464,-1.85670613333,-0.816593066667,-0.461941333333,0.506645333333,1.2248896,1.53632746667
10.32764,9.991344,11.444224,1.017016,2.0161504,4.593336,16.03756,19.178016,19.86735168,0.0283325454545,-0.089408,-2.2352,1.75835733333,-2.14549397333,-0.897060266667,-0.350181333333,0.551349333333,1.2427712,1.68146645333
